15	544	166	343	196	46
15	544	195	294	190	31
15	544	215	251	179	44
15	544	255	206	158	52
15	549	138	352	238	49
15	549	147	409	212	56
15	549	184	300	200	32
15	549	208	267	185	41
15	549	245	217	172	64
15	554	140	356	221	46
15	554	167	290	224	50
15	554	208	261	186	48
15	554	238	236	194	36
15	554	269	217	144	22
15	559	132	356	230	54
15	559	157	410	188	53
15	559	165	298	216	40
15	559	167	323	200	45
15	559	198	260	204	52
15	559	223	241	193	26
15	559	245	211	166	36
15	564	130	344	239	44
15	564	150	399	181	47
15	564	166	282	205	39
15	564	166	321	195	39
15	564	193	249	201	45
15	564	230	226	176	25
15	564	243	193	173	37
15	569	127	313	230	44
15	569	150	363	188	55
15	569	166	251	201	44
15	569	166	288	202	38
15	569	196	223	189	42
15	569	236	170	168	45
15	574	123	311	214	46
15	574	132	363	191	48
15	574	148	281	210	38
15	574	152	248	210	37
15	574	183	219	189	37
15	574	212	185	179	29
15	574	232	154	164	36
15	579	103	322	225	43
15	579	126	374	188	44
15	579	138	285	204	42
15	579	171	225	193	41
15	579	218	163	146	56
15	584	83	331	224	37
15	584	107	392	185	25
15	584	116	309	199	27
15	584	133	265	193	34
15	584	164	232	180	38
15	584	178	198	189	26
15	584	195	160	166	37
15	589	54	326	228	38
15	589	81	295	215	38
15	589	98	260	214	39
15	589	126	221	201	49
15	589	158	191	188	26
15	589	175	159	182	38
15	594	24	316	236	36
15	594	40	377	198	41
15	594	70	247	207	38
15	594	71	290	205	40
15	594	90	209	200	49
15	594	132	181	175	29
15	594	135	162	177	24
15	594	149	149	171	24
15	599	11	316	216	46
15	599	29	288	233	40
15	599	42	244	218	48
15	599	66	214	211	46
15	599	115	167	186	42
15	599	131	149	162	24
15	604	0	299	209	41
15	604	0	323	191	48
15	604	10	255	202	47
15	604	44	221	187	47
15	604	80	190	179	29
15	604	97	158	170	33
15	609	0	270	194	46
15	609	0	316	177	37
15	609	1	342	156	45
15	609	12	234	195	51
15	609	73	170	154	61
15	614	3	288	155	39
15	614	3	322	145	36
15	614	4	247	179	50
15	614	43	191	165	54
15	619	0	284	145	33
15	619	11	218	166	58
15	624	2	257	149	35
15	624	5	233	158	31
15	629	3	259	160	64
15	634	1	382	155	35
15	634	6	317	179	60
15	639	2	354	176	61
15	644	0	406	168	33
15	644	4	374	172	38
15	649	0	444	157	33
15	649	10	372	165	68
15	654	18	409	157	52
15	659	24	438	178	42
